1433,Institutional Investors,Birla_Group,GMM_Pfaudler_Ltd,215.300003051758,1759705,0.0390000008046627,0.0390000008046627,0.0399999991059303,0.0390000008046627,0.0390000008046627,0,0,0,0
1434,Institutional Investors,Birla_Group,Kirloskar_Pneumatic_Company_Ltd,0,0,0,0,0,0.0120000001043081,0.0120000001043081,0.0120000001043081,0,0,0
1435,Institutional Investors,Birla_Group,Stylam_Industries_Ltd,43.7000007629395,285347,0.017000000923872,0.017000000923872,0.0109999999403954,0,0,0,0,0,0
1436,Institutional Investors,Birla_Group,Quess_Corp_Ltd,0,0,0,0,0,0.0149999996647239,0.0320000015199184,0.034000001847744,0.034000001847744,0.0390000008046627,0.0450000017881393
1437,Institutional Investors,Birla_Group,RBL_Bank_Ltd,159.699996948242,7204044,0.0120000001043081,0.0209999997168779,0.0130000002682209,0,0,0,0,0,0
1438,Institutional Investors,Birla_Group,Endurance_Technologies_Ltd,0,0,0,0,0,0,0.0120000001043081,0.0120000001043081,0,0,0
1439,Institutional Investors,Birla_Group,Eris_Lifesciences_Ltd,152.699996948242,1802795,0.0130000002682209,0.0140000004321337,0.0149999996647239,0.0149999996647239,0.0160000007599592,0.017000000923872,0.017000000923872,0.017000000923872,0.017000000923872
1440,Institutional Investors,Birla_Group,SBI_Life_Insurance_Company_Ltd,0,0,0,0,0,0,0,0,0.00999999977648258,0.0109999999403954,0
1441,Institutional Investors,Birla_Group,Dishman_Carbogen_Amcis_Ltd,0,0,0,0,0,0,0.0130000002682209,0.0149999996647239,0.0280000008642673,0.0299999993294477,0.0240000002086163
1442,Institutional Investors,Birla_Group,Mahindra_Logistics_Ltd,78.8000030517578,1915864,0.0270000007003546,0.0240000002086163,0.0509999990463257,0.0560000017285347,0.0450000017881393,0.0430000014603138,0.0329999998211861,0.028999999165535,0.0120000001043081
1443,Institutional Investors,Birla_Group,IFGL_Refractories_Ltd,38.7000007629395,736638,0.0199999995529652,0.0230000000447035,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0329999998211861
1444,Institutional Investors,Birla_Group,Bandhan_Bank_Ltd,478.700012207031,26372816,0.0160000007599592,0.0219999998807907,0.0240000002086163,0.0230000000447035,0.0219999998807907,0.0199999995529652,0.0140000004321337,0,0
1445,Institutional Investors,Birla_Group,Solara_Active_Pharma_Sciences_Ltd,23.1000003814697,615000,0.017000000923872,0.017000000923872,0.017000000923872,0.0219999998807907,0.025000000372529,0.025000000372529,0.025000000372529,0.0270000007003546,0.0260000005364418
1446,Institutional Investors,Birla_Group,Orient_Electric_Ltd,60.4000015258789,3114105,0.0149999996647239,0.0149999996647239,0,0,0,0,0,0,0
1447,Institutional Investors,Birla_Group,Chalet_Hotels_Ltd,170.600006103516,2311030,0.0109999999403954,0.0109999999403954,0,0,0,0,0,0,0
1448,Institutional Investors,Birla_Group,Metropolis_Healthcare_Ltd,108.400001525879,683534,0.0130000002682209,0.0140000004321337,0.017000000923872,0.0270000007003546,0.0270000007003546,0.0359999984502792,0.0379999987781048,0.0469999983906746,0.0410000011324883
1449,Institutional Investors,Birla_Group,Polycab_India_Ltd,0,0,0,0,0,0.00999999977648258,0.0120000001043081,0,0,0,0
1450,Institutional Investors,Birla_Group,Sterling_and_Wilson_Renewable_Energy_Ltd,113.599998474121,2357625,0.00999999977648258,0,0,0,0,0,0,0,0
1451,Institutional Investors,Birla_Group,Ujjivan_Small_Finance_Bank_Ltd,0,0,0,0,0.0120000001043081,0.0160000007599592,0.0179999992251396,0.0160000007599592,0,0,0
1452,Institutional Investors,Birla_Group,Prince_Pipes_and_Fittings_Ltd,95.9000015258789,1779304,0.0160000007599592,0.0120000001043081,0.0120000001043081,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.00999999977648258,0.0120000001043081,0.0120000001043081
1453,Institutional Investors,Birla_Group,Computer_Age_Management_Services_Ltd,159.399993896484,552053,0.0109999999403954,0,0,0,0,0,0,0,0
1454,Institutional Investors,Birla_Group,Gland_Pharma_Ltd,0,0,0,0,0.0109999999403954,0,0.0109999999403954,0,0.0109999999403954,0,0
1455,Institutional Investors,Birla_Group,Restaurant_Brands_Asia_Ltd,137,12983007,0.0260000005364418,0.0209999997168779,0.0199999995529652,0.0230000000447035,0.0309999994933605,0.0299999993294477,0.0299999993294477,0.0280000008642673,0.0109999999403954
1456,Institutional Investors,Birla_Group,Home_First_Finance_Company_India_Ltd,96.1999969482422,1125151,0.0130000002682209,0.0130000002682209,0.017000000923872,0.0160000007599592,0,0,0,0,0
1457,Institutional Investors,Birla_Group,MTAR_Technologies_Ltd,82.0999984741211,482871,0.0160000007599592,0.0270000007003546,0.0439999997615814,0.0439999997615814,0.0439999997615814,0.046000000089407,0.0590000003576279,0.0359999984502792,0.0109999999403954
1458,Institutional Investors,Birla_Group,Craftsman_Automation_Ltd,161.5,419774,0.0199999995529652,0.0230000000447035,0.025000000372529,0.0280000008642673,0.0370000004768372,0.0370000004768372,0.025000000372529,0.0219999998807907,0.0209999997168779
1459,Institutional Investors,Birla_Group,Anupam_Rasayan_India_Ltd,0,0,0,0,0.0140000004321337,0.0219999998807907,0.0280000008642673,0.0189999993890524,0.0209999997168779,0.0199999995529652,0.0230000000447035
1460,Institutional Investors,Birla_Group,Nazara_Technologies_Ltd,65.5,964951,0.0130000002682209,0.0140000004321337,0.0219999998807907,0.0189999993890524,0.0109999999403954,0,0,0,0
1461,Institutional Investors,Birla_Group,Barbeque_Nation_Hospitality_Ltd,0,0,0,0,0,0.025000000372529,0.0280000008642673,0.0280000008642673,0.0320000015199184,0,0
1462,Institutional Investors,Birla_Group,Sona_BLW_Precision_Forgings_Ltd,393.399993896484,6041681,0.00999999977648258,0,0.0160000007599592,0.0219999998807907,0.0209999997168779,0.0199999995529652,0.0130000002682209,0.0140000004321337,0.0140000004321337
1463,Institutional Investors,Birla_Group,Inox_Wind_Energy_Ltd,68.0999984741211,131857,0.0109999999403954,0.0120000001043081,0.0130000002682209,0.0130000002682209,0.0140000004321337,0.0209999997168779,0.0209999997168779,0.0209999997168779,0.0209999997168779
1464,Institutional Investors,Birla_Group,Dodla_Dairy_Ltd,0,0,0,0,0.0140000004321337,0.0149999996647239,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592
1465,Institutional Investors,Birla_Group,Rolex_Rings_Ltd,129.399993896484,697765,0.0260000005364418,0.0260000005364418,0.028999999165535,0.0299999993294477,0.0329999998211861,0.0320000015199184,0,0,0
1466,Institutional Investors,Birla_Group,Krsnaa_Diagnostics_Ltd,31.7999992370605,546904,0.017000000923872,0.0209999997168779,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0370000004768372,0.0350000001490116
1467,Institutional Investors,Birla_Group,Vijaya_Diagnostic_Centre_Ltd,0,0,0,0,0,0,0,0,0.0179999992251396,0.0189999993890524,0.017000000923872
1468,Institutional Investors,Birla_Group,Fino_Payments_Bank_Ltd,0,0,0,0,0,0,0,0,0.0179999992251396,0.0209999997168779,0.0209999997168779
1469,Institutional Investors,Birla_Group,SJS_Enterprises_Ltd,181.699996948242,3029277,0.0979999974370003,0.104000002145767,0.0439999997615814,0.0489999987185001,0.0469999983906746,0.0450000017881393,0.0489999987185001,0.0439999997615814,0.0390000008046627
1470,Institutional Investors,Birla_Group,Sapphire_Foods_India_Ltd,99.5,665502,0.00999999977648258,0,0,0,0,0,0,0,0
1471,Institutional Investors,Birla_Group,Go_Fashion_(India)_Ltd,270.399993896484,2621945,0.0489999987185001,0.0489999987185001,0.0489999987185001,0.0379999987781048,0.0320000015199184,0,0,0,0
1472,Institutional Investors,Birla_Group,Tarsons_Products_Ltd,0,0,0,0,0,0,0,0.0149999996647239,0,0,0
1473,Institutional Investors,Birla_Group,Tega_Industries_Ltd,123.099998474121,1004917,0.0149999996647239,0.0109999999403954,0,0,0,0,0,0,0
1474,Institutional Investors,Birla_Group,Star_Health_and_Allied_Insurance_Company_Ltd,353,6545661,0.0109999999403954,0.00999999977648258,0,0,0,0,0,0,0
1475,Institutional Investors,Birla_Group,RateGain_Travel_Technologies_Ltd,268.299987792969,3598551,0.0309999994933605,0.0430000014603138,0.0520000010728836,0.0199999995529652,0.0189999993890524,0.0130000002682209,0.0130000002682209,0.0140000004321337,0.0130000002682209
1476,Institutional Investors,Birla_Group,Fusion_Micro_Finance_Ltd,77.5,1685110,0.017000000923872,0.017000000923872,0.0179999992251396,0.0179999992251396,0.0179999992251396,0,0,0,0
1477,Institutional Investors,Birla_Group,Supriya_Lifescience_Ltd,94.1999969482422,2899154,0.0359999984502792,0.0370000004768372,0.0370000004768372,0.0359999984502792,0.0359999984502792,0.0359999984502792,0.0390000008046627,0.0109999999403954,0.00999999977648258
1478,Institutional Investors,Birla_Group,CMS_Info_Systems_Ltd,211.899993896484,5476947,0.0350000001490116,0.0350000001490116,0.0280000008642673,0.0140000004321337,0.0140000004321337,0.0149999996647239,0.0140000004321337,0,0.0140000004321337
1479,Institutional Investors,Birla_Group,Gateway_Distriparks_Ltd,124.599998474121,12722564,0.0260000005364418,0.0260000005364418,0.017000000923872,0.017000000923872,0.017000000923872,0.017000000923872,0.0120000001043081,0,0
1480,Institutional Investors,Birla_Group,Campus_Activewear_Ltd,79.9000015258789,3557968,0.0120000001043081,0.0149999996647239,0.0109999999403954,0.00999999977648258,0,0,0,0,0
1481,Institutional Investors,Birla_Group,eMudhra_Ltd,0,0,0,0,0,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0140000004321337,0,0
1482,Institutional Investors,Birla_Group,Dreamfolks_Services_Ltd,0,0,0,0,0.025000000372529,0.0320000015199184,0.0320000015199184,0.0280000008642673,0,0,0
1483,Institutional Investors,Birla_Group,Archean_Chemical_Industries_Ltd,76.0999984741211,1259316,0.00999999977648258,0.0130000002682209,0.0160000007599592,0.0120000001043081,0,0,0,0,0
1484,Institutional Investors,Birla_Group,Uniparts_India_Ltd,90.5,1689431,0.0370000004768372,0.0359999984502792,0.0359999984502792,0.0350000001490116,0.0370000004768372,0,0,0,0
1485,Institutional Investors,Birla_Group,Sula_Vineyards_Ltd,71.8000030517578,1359803,0.0160000007599592,0.0109999999403954,0.0130000002682209,0.0439999997615814,0.0309999994933605,0,0,0,0
1486,Institutional Investors,Birla_Group,Elin_Electronics_Ltd,0,0,0,0,0.0120000001043081,0.0120000001043081,0.0120000001043081,0,0,0,0
1487,Institutional Investors,Birla_Group,Aarti_Pharmalabs_Ltd,42.5999984741211,954617,0.0109999999403954,0.0130000002682209,0.0140000004321337,0.0209999997168779,0,0,0,0,0
1488,Institutional Investors,Birla_Group,NMDC_Steel_Ltd,0,0,0,0.0109999999403954,0,0.0109999999403954,0,0,0,0,0
1489,Institutional Investors,Birla_Group,Divgi_Torqtransfer_Systems_Ltd,0,0,0,0,0.0130000002682209,0.0179999992251396,0,0,0,0,0
1490,Institutional Investors,Birla_Group,Avalon_Technologies_Ltd,0,0,0,0,0.017000000923872,0,0,0,0,0,0
1491,Institutional Investors,Birla_Group,BEML_Land_Assets_Ltd,0,0,0,0.00999999977648258,0.00999999977648258,0,0,0,0,0,0
1492,Institutional Investors,Birla_Group,Cyient_DLM_Ltd,0,0,0,0.0109999999403954,0.0109999999403954,0,0,0,0,0,0
1493,Institutional Investors,Birla_Group,Utkarsh_Small_Finance_Bank_Ltd,56.5,11569871,0.0109999999403954,0.0109999999403954,0,0,0,0,0,0,0
1494,Institutional Investors,Birla_Group,Sundaram_Clayton_Ltd,67.3000030517578,526467,0.0260000005364418,0,0,0,0,0,0,0,0
1495,Institutional Investors,Birla_Group,Rishabh_Instruments_Ltd,16.7000007629395,382803,0.00999999977648258,0.0109999999403954,0,0,0,0,0,0,0
1496,Institutional Investors,Birla_Group,Jupiter_Life_Line_Hospitals_Ltd,89.1999969482422,778035,0.0120000001043081,0.0120000001043081,0,0,0,0,0,0,0
1497,Institutional Investors,Birla_Group,Updater_Services_Ltd,95.5999984741211,3018633,0.0450000017881393,0.0219999998807907,0,0,0,0,0,0,0
1498,Institutional Investors,Birla_Group,Credo_Brands_Marketing_Ltd,13.5,722275,0.0109999999403954,0,0,0,0,0,0,0,0
1499,Institutional Investors,Nalanda_India_Fund_Limited,Ahluwalia_Contracts_(India)_Ltd,681.5,6635474,0.0989999994635582,0.0989999994635582,0.0989999994635582,NULL,NULL,NULL,NULL,NULL,0.0989999994635582
1500,Institutional Investors,Nalanda_India_Fund_Limited,AIA_Engineering_Ltd,3290.80004882813,9127809,0.0970000028610229,0.0970000028610229,0.0970000028610229,NULL,NULL,NULL,NULL,NULL,0.0970000028610229
1501,Institutional Investors,Nalanda_India_Fund_Limited,Amara_Raja_Energy_and_Mobility_Ltd,1315.40002441406,16880938,0.0989999994635582,0.0989999994635582,0.0989999994635582,NULL,NULL,NULL,NULL,NULL,0.0989999994635582
1502,Institutional Investors,Nalanda_India_Fund_Limited,Berger_Paints_(India)_Ltd,2359.5,43116154,0.0370000004768372,0.0399999991059303,0.0399999991059303,NULL,NULL,NULL,NULL,NULL,0.0399999991059303
1503,Institutional Investors,Nalanda_India_Fund_Limited,Cera_Sanitaryware_Ltd,863.900024414063,1298143,0.100000001490116,0.100000001490116,0.100000001490116,NULL,NULL,NULL,NULL,NULL,0.100000001490116
1504,Institutional Investors,Nalanda_India_Fund_Limited,DB_Corp_Ltd,438.100006103516,17385302,0.0979999974370003,0.0979999974370003,0.0979999974370003,NULL,NULL,NULL,NULL,NULL,0.0979999974370003
1505,Institutional Investors,Nalanda_India_Fund_Limited,Elgi_Equipments_Ltd,559.200012207031,8884770,0.0280000008642673,0.0280000008642673,0.0280000008642673,NULL,NULL,NULL,NULL,NULL,0.0280000008642673
1506,Institutional Investors,Nalanda_India_Fund_Limited,Great_Eastern_Shipping_Company_Ltd,1053.40002441406,10524139,0.0740000009536743,0.0740000009536743,0.0740000009536743,NULL,NULL,NULL,NULL,NULL,0.0719999969005585
1507,Institutional Investors,Nalanda_India_Fund_Limited,Havells_India_Ltd,4852.5,33044930,0.0529999993741512,0.0529999993741512,0.0529999993741512,NULL,NULL,NULL,NULL,NULL,0.0529999993741512
1508,Institutional Investors,Nalanda_India_Fund_Limited,Jyothy_Labs_Ltd,902.299987792969,22121523,0.0599999986588955,0.0599999986588955,0.0599999986588955,NULL,NULL,NULL,NULL,NULL,0
1509,Institutional Investors,Nalanda_India_Fund_Limited,MRF_Ltd,2458.69995117188,183900,0.0430000014603138,0.0430000014603138,0.0430000014603138,NULL,NULL,NULL,NULL,NULL,0.0299999993294477
1510,Institutional Investors,Nalanda_India_Fund_Limited,Info_Edge_(India)_Ltd,1978.59997558594,3853000,0.0299999993294477,0.0299999993294477,0.0299999993294477,NULL,NULL,NULL,NULL,NULL,0.0299999993294477
1511,Institutional Investors,Nalanda_India_Fund_Limited,NRB_Bearings_Ltd,257.100006103516,9682667,0.100000001490116,0.100000001490116,0.100000001490116,NULL,NULL,NULL,NULL,NULL,0.100000001490116
1512,Institutional Investors,Nalanda_India_Fund_Limited,Page_Industries_Ltd,2630.89990234375,770209,0.0689999982714653,0.0759999975562096,0.0759999975562096,NULL,NULL,NULL,NULL,NULL,0.0759999975562096
1513,Institutional Investors,Nalanda_India_Fund_Limited,Ratnamani_Metals_and_Tubes_Ltd,1605.40002441406,6122698,0.0869999974966049,0.0920000001788139,0.0920000001788139,NULL,NULL,NULL,NULL,NULL,0.0920000001788139
1514,Institutional Investors,Nalanda_India_Fund_Limited,Sundaram_Finance_Ltd,1609.19995117188,4197714,0.0379999987781048,0.0379999987781048,0.0379999987781048,NULL,NULL,NULL,NULL,NULL,0.0379999987781048
1515,Institutional Investors,Nalanda_India_Fund_Limited,Supreme_Industries_Ltd,2146.19995117188,5613425,0.0439999997615814,0.0480000004172325,0.0480000004172325,NULL,NULL,NULL,NULL,NULL,0.0480000004172325
1516,Institutional Investors,Nalanda_India_Fund_Limited,Thermax_Ltd,2923.30004882813,8176668,0.0689999982714653,0.0689999982714653,0.0689999982714653,NULL,NULL,NULL,NULL,NULL,0.0689999982714653
1517,Institutional Investors,Nalanda_India_Fund_Limited,Triveni_Turbine_Ltd,1446.5,29702417,0.0939999967813492,0.0979999974370003,0.0979999974370003,NULL,NULL,NULL,NULL,NULL,0.100000001490116
1518,Institutional Investors,Nalanda_India_Fund_Limited,TTK_Prestige_Ltd,336.100006103516,4841580,0.0350000001490116,0.0350000001490116,0,NULL,NULL,NULL,NULL,NULL,0.0350000001490116
1519,Institutional Investors,Nalanda_India_Fund_Limited,Vaibhav_Global_Ltd,570,15447105,0.0930000022053719,0.101999998092651,0.101999998092651,NULL,NULL,NULL,NULL,NULL,0.103000000119209
1520,Institutional Investors,Nalanda_India_Fund_Limited,V_Guard_Industries_Ltd,825.599975585938,25940586,0.0599999986588955,0.0610000006854534,0.0610000006854534,NULL,NULL,NULL,NULL,NULL,0.061999998986721
1521,Institutional Investors,Nalanda_India_Fund_Limited,Voltamp_Transformers_Ltd,802.900024414063,961611,0.0949999988079071,0.0949999988079071,0.0949999988079071,NULL,NULL,NULL,NULL,NULL,0.142000004649162
1522,Institutional Investors,Nalanda_India_Fund_Limited,Advanced_Enzyme_Technologies_Ltd,348.899993896484,9963685,0.0890000015497208,0.0890000015497208,0.0890000015497208,NULL,NULL,NULL,NULL,NULL,0.0469999983906746
1523,Institutional Investors,Nalanda_India_Fund_Limited,Matrimonycom_Ltd,113.199996948242,2214292,0.100000001490116,0.100000001490116,0.100000001490116,NULL,NULL,NULL,NULL,NULL,0.0989999994635582
1524,Institutional Investors,Nalanda_India_Fund_Limited,TCNS_Clothing_Co_Ltd,0,0,0,0,0.068000003695488,NULL,NULL,NULL,NULL,NULL,0.0700000002980232
1525,Institutional Investors,Vanguard_Fund,Amara_Raja_Energy_and_Mobility_Ltd,137.300003051758,1749645,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.0109999999403954,0.00999999977648258,0.00999999977648258,0.0109999999403954,0.00999999977648258,0.0120000001043081
1526,Institutional Investors,Vanguard_Fund,Axis_Bank_Ltd,6497.89990234375,61857825,0.0209999997168779,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.00999999977648258,0.0109999999403954,0.0109999999403954,0.0109999999403954
1527,Institutional Investors,Vanguard_Fund,Can_Fin_Homes_Ltd,0,0,0,0,0,0,0,0,0,0.00999999977648258,0.00999999977648258
1528,Institutional Investors,Vanguard_Fund,CARE_Ratings_Ltd,78,708656,0.0240000002086163,0.0240000002086163,0.0240000002086163,0.0219999998807907,0.0109999999403954,0.0219999998807907,0.0219999998807907,0.0209999997168779,0.0209999997168779
1529,Institutional Investors,Vanguard_Fund,Cyient_Ltd,459.100006103516,2346740,0.0209999997168779,0.0209999997168779,0.0209999997168779,0.0209999997168779,0.0109999999403954,0.0209999997168779,0.0209999997168779,0.0209999997168779,0.0209999997168779
1530,Institutional Investors,Vanguard_Fund,Federal_Bank_Ltd,0,0,0,0.00999999977648258,0.00999999977648258,0.0109999999403954,0.00999999977648258,0.0109999999403954,0.0109999999403954,0.00999999977648258,0.0109999999403954
1531,Institutional Investors,Vanguard_Fund,GHCL_Ltd,92.1999969482422,2048182,0.0209999997168779,0.0209999997168779,0.0209999997168779,0.0209999997168779,0.0209999997168779,0,0,0,0
1532,Institutional Investors,Vanguard_Fund,Gujarat_Pipavav_Port_Ltd,0,0,0,0,0,0,0,0,0.00999999977648258,0.00999999977648258,0.0130000002682209
1533,Institutional Investors,Vanguard_Fund,Hindustan_Construction_Company_Ltd,108.900001525879,33101256,0.0219999998807907,0.0209999997168779,0,0,0,0,0,0,0
1534,Institutional Investors,Vanguard_Fund,Indiabulls_Real_Estate_Ltd,142.199996948242,12997864,0.0240000002086163,0.0240000002086163,0.0240000002086163,0.0230000000447035,0.0230000000447035,0.0230000000447035,0.0219999998807907,0,0
1535,Institutional Investors,Vanguard_Fund,Indiabulls_Housing_Finance_Ltd,194.100006103516,11755604,0.0240000002086163,0.0230000000447035,0.00999999977648258,0.00999999977648258,0.0199999995529652,0.0209999997168779,0.00999999977648258,0.00999999977648258,0.00999999977648258
1536,Institutional Investors,Vanguard_Fund,IDFC_Ltd,397,36440336,0.0230000000447035,0.0230000000447035,0.0230000000447035,0.0230000000447035,0.0230000000447035,0.0230000000447035,0.0219999998807907,0.0219999998807907,0.0219999998807907
1537,Institutional Investors,Vanguard_Fund,IIFL_Finance_Ltd,0,0,0,0.00999999977648258,0.0199999995529652,0.0209999997168779,0.0199999995529652,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.0109999999403954
1538,Institutional Investors,Vanguard_Fund,India_Cements_Ltd,0,0,0,0,0,0,0,0,0,0,0.00999999977648258
1539,Institutional Investors,Vanguard_Fund,Infosys_Ltd,14961.2998046875,95067932,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0270000007003546,0.0230000000447035,0.0230000000447035,0.0230000000447035
1540,Institutional Investors,Vanguard_Fund,Mahindra_and_Mahindra_Ltd,4710.39990234375,25477397,0.0209999997168779,0.0209999997168779,0.0209999997168779,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954
1541,Institutional Investors,Vanguard_Fund,Max_Financial_Services_Ltd,0,0,0,0,0,0,0,0,0.00999999977648258,0,0
1542,Institutional Investors,Vanguard_Fund,Navin_Fluorine_International_Ltd,0,0,0,0,0,0,0,0,0,0,0.00999999977648258
1543,Institutional Investors,Vanguard_Fund,NCC_Ltd,0,0,0,0,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0130000002682209
1544,Institutional Investors,Vanguard_Fund,Coforge_Ltd,887.900024414063,1581329,0.0260000005364418,0.0260000005364418,0,0,0,0,0,0,0
1545,Institutional Investors,Vanguard_Fund,PTC_India_Ltd,114.599998474121,6358621,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0240000002086163
1546,Institutional Investors,Vanguard_Fund,PVR_INOX_Ltd,0,0,0,0,0,0,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0230000000447035
1547,Institutional Investors,Vanguard_Fund,Redington_Ltd,163.800003051758,8088487,0.00999999977648258,0.00999999977648258,0,0,0,0,0,0,0
1548,Institutional Investors,Vanguard_Fund,Reliance_Infrastructure_Ltd,0,0,0,0.00999999977648258,0.0219999998807907,0,0,0,0,0,0
1549,Institutional Investors,Vanguard_Fund,Reliance_Power_Ltd,0,0,0,0,0.00999999977648258,0,0,0.0209999997168779,0.0209999997168779,0.0109999999403954,0
1550,Institutional Investors,Vanguard_Fund,Sonata_Software_Ltd,0,0,0,0,0,0,0,0,0,0,0.00999999977648258
1551,Institutional Investors,Vanguard_Fund,Shriram_Finance_Ltd,1761.30004882813,7591534,0.0199999995529652,0.0199999995529652,0.00999999977648258,0,0,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.00999999977648258
1552,Institutional Investors,Vanguard_Fund,Suzlon_Energy_Ltd,1182.5,316612866,0.0230000000447035,0.0199999995529652,0,0,0,0.0209999997168779,0.0109999999403954,0.0209999997168779,0.0219999998807907
1553,Institutional Investors,Vanguard_Fund,UPL_Ltd,410.299987792969,8834234,0.0120000001043081,0.00999999977648258,0,0,0,0,0.00999999977648258,0,0
1554,Institutional Investors,Vanguard_Fund,Zee_Entertainment_Enterprises_Ltd,626.700012207031,44133681,0.046000000089407,0.0489999987185001,0.0500000007450581,0.0529999993741512,0.0540000014007092,0.0560000017285347,0.0570000000298023,0.0579999983310699,0.0599999986588955
1555,Institutional Investors,Vanguard_Fund,Brightcom_Group_Ltd,67.3000030517578,44129656,0.0219999998807907,0,0,0,0,0,0,0,0
1556,Institutional Investors,Vanguard_Fund,Crompton_Greaves_Consumer_Electricals_Ltd,458.700012207031,17025853,0.0270000007003546,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.025000000372529,0.00999999977648258,0.00999999977648258,0.0109999999403954
1557,Institutional Investors,Vanguard_Fund,Phoenix_International_Ltd,10.5,3120000,0.186000004410744,0.186000004410744,0.186000004410744,0.186000004410744,0.186000004410744,0.186000004410744,0.186000004410744,0.186000004410744,0.186000004410744
1558,Institutional Investors,Vanguard_Fund,RBL_Bank_Ltd,271.5,12180603,0.0199999995529652,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.0109999999403954
1559,Institutional Investors,Vanguard_Fund,Lemon_Tree_Hotels_Ltd,104.800003051758,8071267,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.00999999977648258,0,0,0,0
1560,Institutional Investors,Vanguard_Fund,360_One_Wam_Ltd,0,0,0,0.00999999977648258,0,0,0,0,0,0,0
1561,Institutional Investors,Vanguard_Fund,Max_Healthcare_Institute_Ltd,0,0,0,0,0.0209999997168779,0.0209999997168779,0.0209999997168779,0.0209999997168779,0,0,0
1562,Institutional Investors,Vanguard_Fund,Computer_Age_Management_Services_Ltd,358.399993896484,1249101,0.025000000372529,0.0199999995529652,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.00999999977648258,0,0
1563,Institutional Investors,Vanguard_Fund,Equitas_Small_Finance_Bank_Ltd,0,0,0,0,0,0.0219999998807907,0,0,0,0,0
1564,Institutional Investors,Vanguard_Fund,PB_Fintech_Ltd,0,0,0,0,0.0209999997168779,0,0,0,0,0,0
1565,Institutional Investors,Vanguard_Fund,Delhivery_Ltd,337.5,7582486,0.00999999977648258,0.0209999997168779,0.0209999997168779,0,0,0,0,0,0
1566,Institutional Investors,Smallcap_World_Fund_Inc,Aegis_Logistics_Ltd,195.800003051758,5062517,0.0140000004321337,0.0219999998807907,0.0179999992251396,0.0179999992251396,0.0160000007599592,0,0,0,0
1567,Institutional Investors,Smallcap_World_Fund_Inc,APL_Apollo_Tubes_Ltd,2277.19995117188,14728770,0.0529999993741512,0.061999998986721,0.0570000000298023,0.0570000000298023,0.0570000000298023,0.061999998986721,0.0599999986588955,0.0610000006854534,0.0590000003576279
1568,Institutional Investors,Smallcap_World_Fund_Inc,Bajaj_Electricals_Ltd,0,0,0,0,0,0.0529999993741512,0.0570000000298023,0.0570000000298023,0.0570000000298023,0.0570000000298023,0.063000001013279
1569,Institutional Investors,Smallcap_World_Fund_Inc,Canara_Bank,1443.69995117188,26212776,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0149999996647239,0.0149999996647239,0.0149999996647239,0.0140000004321337
1570,Institutional Investors,Smallcap_World_Fund_Inc,Cholamandalam_Investment_and_Finance_Company_Ltd,1362.5,12992432,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0209999997168779,0.0209999997168779,0.0209999997168779,0,0.0209999997168779
1571,Institutional Investors,Smallcap_World_Fund_Inc,CG_Power_and_Industrial_Solutions_Ltd,0,0,0,0,0,0.0109999999403954,0.0109999999403954,0.0140000004321337,0.0179999992251396,0.0189999993890524,0
1572,Institutional Investors,Smallcap_World_Fund_Inc,City_Union_Bank_Ltd,0,0,0,0,0,0,0.0500000007450581,0.0500000007450581,0,0,0
1573,Institutional Investors,Smallcap_World_Fund_Inc,Cummins_India_Ltd,0,0,0,0,0,0,0,0,0,0,0.0109999999403954
1574,Institutional Investors,Smallcap_World_Fund_Inc,Deepak_Fertilisers_and_Petrochemicals_Corporation_Ltd,0,0,0,0,0,0.0489999987185001,0.0480000004172325,0.0480000004172325,0.0540000014007092,0.0379999987781048,0.0379999987781048
